2017,08,21,14,29,08,1503325733,47.649398,-122.312730,0.0,228,16.4,$WIROS,05.211428,324.95, 176867,26.49,2.872,2.872,0.434,2.489,1.931,1.937,1.825,2.684,4.096,3.542,0.000,4.096,4.978,17.30,17.39,36.67,36.58,-0.1, 0.5,30.1,200.0,21.1,39.1,14.2, 0.0,  0*54
2017,08,21,14,29,10,1503325735,47.649398,-122.312730,0.0,228,16.4,$WIROS,05.211430,324.95, 190965,31.52,2.872,2.872,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.30,17.40,36.68,36.59,-0.1, 0.5,31.4,200.0,21.2,39.1,14.2, 0.0,  0*56
2017,08,21,14,29,13,1503325738,47.649398,-122.312732,0.0,228,16.4,$WIROS,05.211433,324.95, 190808,31.47,2.872,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.30,17.40,36.68,36.59,-0.1, 0.4,31.5,200.0,21.2,39.1,14.2, 0.0,  0*58
2017,08,21,14,29,15,1503325740,47.649398,-122.312733,0.1,228,16.4,$WIROS,05.211435,324.95, 191288,31.63,2.872,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.30,17.40,36.69,36.59,-0.1, 0.5,31.5,200.0,21.2,39.1,14.2, 0.0,  0*5B
2017,08,21,14,29,18,1503325742,47.649400,-122.312733,0.1,228,16.4,$WIROS,05.211437,324.95, 190351,31.31,2.872,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.59,-0.1, 0.5,31.4,200.0,21.2,39.1,14.2, 0.0,  0*5A
2017,08,21,14,29,20,1503325745,47.649400,-122.312732,0.0,228,16.4,$WIROS,05.211440,324.95, 190745,31.45,2.872,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.59,-0.1, 0.5,31.5,200.0,21.2,39.1,14.2, 0.0,  0*59
2017,08,21,14,29,23,1503325747,47.649400,-122.312730,0.0,228,16.4,$WIROS,05.211442,324.95, 190548,31.38,2.872,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.59,-0.1, 0.5,31.4,200.0,21.2,39.1,14.2, 0.0,  0*5F
2017,08,21,14,29,25,1503325750,47.649400,-122.312728,0.1,228,16.4,$WIROS,05.211445,324.95, 190902,31.49,2.872,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.59,-0.1, 0.4,31.4,200.0,21.2,39.1,14.2, 0.0,  0*5D
2017,08,21,14,29,28,1503325752,47.649398,-122.312728,0.1,228,16.4,$WIROS,05.211447,324.95, 190412,31.33,2.872,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.59,-0.1, 0.4,31.4,200.0,21.2,39.1,14.2, 0.0,  0*5E
2017,08,21,14,29,30,1503325755,47.649398,-122.312727,0.0,228,16.4,$WIROS,05.211450,324.95, 190729,31.45,2.872,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.59,-0.1, 0.4,31.4,200.0,21.2,39.1,14.2, 0.0,  0*52
2017,08,21,14,29,32,1503325757,47.649397,-122.312727,0.1,228,16.4,$WIROS,05.211452,324.95, 190837,31.48,2.872,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.60,-0.1, 0.5,31.5,200.0,21.2,39.1,14.2, 0.0,  0*57
2017,08,21,14,29,35,1503325760,47.649397,-122.312725,0.0,228,16.4,$WIROS,05.211454,324.95, 191165,31.59,2.871,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.60,-0.1, 0.4,31.5,200.0,21.2,39.1,14.2, 0.0,  0*5C
2017,08,21,14,29,37,1503325762,47.649397,-122.312723,0.0,228,16.4,$WIROS,05.211457,324.95, 191330,31.65,2.872,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.541,0.001,4.096,4.978,17.31,17.41,36.69,36.60,-0.1, 0.5,31.5,200.0,21.2,39.1,14.2, 0.0,  0*53
2017,08,21,14,29,40,1503325764,47.649397,-122.312720,0.0,228,16.4,$WIROS,05.211459,324.95, 190784,31.46,2.872,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.60,-0.1, 0.5,31.5,200.0,21.2,39.1,14.2, 0.0,  0*55
2017,08,21,14,29,42,1503325767,47.649397,-122.312718,0.0,228,16.4,$WIROS,05.211502,324.95, 190635,31.40,2.871,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.60,-0.1, 0.5,31.4,200.0,21.2,39.1,14.2, 0.0,  0*55
2017,08,21,14,29,45,1503325769,47.649397,-122.312718,0.0,228,16.4,$WIROS,05.211504,324.95, 191339,31.65,2.871,2.871,0.439,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.59,-0.1, 0.5,31.6,200.0,21.2,39.1,14.2, 0.0,  0*55
2017,08,21,14,29,47,1503325772,47.649398,-122.312722,0.0,228,16.4,$WIROS,05.211506,324.95, 190876,31.49,2.871,2.871,0.438,2.489,1.931,1.937,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.31,17.41,36.69,36.60,-0.1, 0.4,31.5,200.0,21.2,39.1,14.2, 0.0,  0*51
2017,08,21,14,29,49,1503325774,47.649400,-122.312723,0.1,228,16.4,$WIROS,05.211509,324.95, 191063,31.56,2.871,2.871,0.438,2.489,1.931,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.41,36.69,36.60,-0.1, 0.4,31.5,200.0,21.2,39.1,14.2, 0.0,  0*5D
2017,08,21,14,29,52,1503325777,47.649400,-122.312728,0.1,228,16.4,$WIROS,05.211511,324.95, 190881,31.49,2.871,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.41,36.69,36.60,-0.1, 0.4,31.4,200.0,21.2,39.1,14.2, 0.0,  0*5F
2017,08,21,14,29,54,1503325779,47.649400,-122.312728,0.0,228,16.4,$WIROS,05.211514,324.95, 190940,31.51,2.871,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.60,-0.1, 0.4,31.4,200.0,21.2,39.1,14.2, 0.0,  0*5E
2017,08,21,14,29,57,1503325781,47.649400,-122.312728,0.0,228,16.4,$WIROS,05.211516,324.95, 191388,31.66,2.871,2.871,0.438,2.489,1.931,1.937,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.31,17.41,36.69,36.60,-0.1, 0.5,31.6,200.0,21.2,39.1,14.2, 0.0,  0*54
2017,08,21,14,29,59,1503325784,47.649400,-122.312728,0.1,228,16.4,$WIROS,05.211519,324.95, 191471,31.70,2.871,2.871,0.439,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.60,-0.1, 0.4,31.6,200.0,21.2,39.1,14.2, 0.0,  0*5D
2017,08,21,14,30,02,1503325786,47.649398,-122.312730,0.0,228,16.4,$WIROS,05.211521,324.95, 190987,31.53,2.871,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.41,36.69,36.60,-0.1, 0.5,31.4,200.0,21.2,39.1,14.2, 0.0,  0*51
2017,08,21,14,30,04,1503325789,47.649395,-122.312735,0.0,228,16.4,$WIROS,05.211523,324.95, 191267,31.63,2.871,2.871,0.438,2.489,1.931,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.41,36.69,36.60,-0.1, 0.5,31.6,200.0,21.2,39.1,14.2, 0.0,  0*57
2017,08,21,14,30,06,1503325791,47.649395,-122.312737,0.0,228,16.4,$WIROS,05.211526,324.95, 191033,31.54,2.871,2.871,0.438,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.60,-0.1, 0.4,31.4,200.0,21.2,39.1,14.2, 0.0,  0*56
2017,08,21,14,30,09,1503325794,47.649393,-122.312737,0.1,228,16.4,$WIROS,05.211528,324.95, 190829,31.47,2.871,2.871,0.438,2.489,1.931,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.69,36.60,-0.1, 0.5,31.5,200.0,21.2,39.1,14.2, 0.0,  0*5A
2017,08,21,14,30,11,1503325796,47.649393,-122.312737,0.0,228,16.4,$WIROS,05.211531,324.95, 190975,31.52,2.871,2.871,0.438,2.489,1.931,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.69,36.60,-0.1, 0.4,31.4,200.0,21.2,39.1,14.2, 0.0,  0*5E
2017,08,21,14,30,14,1503325798,47.649395,-122.312737,0.1,228,16.4,$WIROS,05.211533,324.95, 191474,31.70,2.871,2.871,0.439,2.489,1.931,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.31,17.41,36.69,36.60,-0.1, 0.4,31.8,200.0,21.2,39.1,14.2, 0.0,  0*5F
2017,08,21,14,30,16,1503325801,47.649395,-122.312735,0.1,228,16.4,$WIROS,05.211536,324.95, 190906,31.49,2.871,2.871,0.438,2.489,1.931,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.69,36.60,-0.1, 0.5,31.4,200.0,21.2,39.1,14.2, 0.0,  0*56
2017,08,21,14,30,19,1503325803,47.649395,-122.312735,0.0,228,16.4,$WIROS,05.211538,324.95, 191751,31.79,2.871,2.871,0.439,2.489,1.931,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.69,36.60,-0.1, 0.5,31.7,200.0,21.2,39.1,14.2, 0.0,  0*54
2017,08,21,14,30,24,1503325809,47.649398,-122.312738,0.0,228,16.4,$WIROS,05.211543, 44.97,  55991,-33.29,2.872,2.871,0.221,2.488,1.931,1.937,1.825,2.683,4.096,3.543,0.000,4.096,4.977,17.29,17.39,36.67,36.58,-0.1, 0.4,-33.6,200.0,21.1,39.1,14.2, 0.0,  0*51
2017,08,21,14,30,27,1503325811,47.649398,-122.312738,0.0,228,16.4,$WIROS,05.211546, 44.97,  55759,-33.47,2.872,2.871,0.222,2.489,1.931,1.937,1.825,2.683,4.096,3.543,0.000,4.096,4.977,17.30,17.40,36.68,36.59,-0.1, 0.5,-33.5,200.0,21.2,39.1,14.2, 0.0,  0*5D
2017,08,21,14,30,29,1503325814,47.649398,-122.312742,0.0,228,16.4,$WIROS,05.211548, 44.97,  55629,-33.54,2.871,2.871,0.222,2.488,1.931,1.936,1.825,2.683,4.096,3.543,0.000,4.096,4.977,17.30,17.40,36.69,36.59,-0.1, 0.5,-33.4,200.0,21.2,39.1,14.2, 0.0,  0*54
2017,08,21,14,30,31,1503325816,47.649398,-122.312742,0.0,228,16.4,$WIROS,05.211551, 44.97,  55825,-33.42,2.871,2.871,0.221,2.489,1.930,1.936,1.824,2.683,4.096,3.543,0.000,4.096,4.977,17.31,17.41,36.69,36.60,-0.1, 0.5,-33.7,200.0,21.2,39.1,14.2, 0.0,  0*52
2017,08,21,14,30,34,1503325819,47.649400,-122.312743,0.0,228,16.4,$WIROS,05.211553, 44.97,  55603,-33.57,2.871,2.871,0.222,2.489,1.930,1.936,1.824,2.682,4.096,3.543,0.000,4.096,4.977,17.31,17.41,36.69,36.60,-0.1, 0.5,-33.5,200.0,21.2,39.1,14.2, 0.0,  0*5E
2017,08,21,14,30,36,1503325821,47.649400,-122.312742,0.0,228,16.4,$WIROS,05.211556, 44.97,  56199,-33.13,2.871,2.870,0.222,2.489,1.930,1.936,1.824,2.682,4.096,3.542,0.000,4.096,4.977,17.31,17.41,36.69,36.60,-0.1, 0.5,-33.5,200.0,21.2,39.1,14.2, 0.0,  0*5C
2017,08,21,14,30,39,1503325823,47.649402,-122.312740,0.1,228,16.4,$WIROS,05.211558, 44.97,  55830,-33.41,2.871,2.870,0.222,2.488,1.930,1.936,1.824,2.682,4.096,3.543,0.000,4.096,4.977,17.31,17.41,36.69,36.60,-0.1, 0.4,-33.5,200.0,21.2,39.1,14.2, 0.0,  0*5D
2017,08,21,14,30,41,1503325826,47.649403,-122.312737,0.1,228,16.4,$WIROS,05.211600, 44.97,  55590,-33.59,2.871,2.870,0.222,2.489,1.930,1.936,1.824,2.682,4.096,3.543,0.000,4.096,4.977,17.32,17.41,36.69,36.60,-0.1, 0.4,-33.5,200.0,21.2,39.1,14.2, 0.0,  0*5F
2017,08,21,14,30,44,1503325828,47.649403,-122.312737,0.0,228,16.4,$WIROS,05.211603, 44.97,  55495,-33.67,2.871,2.870,0.220,2.488,1.930,1.936,1.824,2.682,4.096,3.543,0.000,4.096,4.977,17.32,17.41,36.69,36.60,-0.1, 0.4,-33.9,200.0,21.2,39.1,14.2, 0.0,  0*5A
2017,08,21,14,30,46,1503325831,47.649402,-122.312733,0.0,228,16.4,$WIROS,05.211605, 44.97,  56235,-33.08,2.871,2.870,0.224,2.488,1.930,1.936,1.824,2.682,4.096,3.543,0.000,4.096,4.977,17.32,17.41,36.69,36.60,-0.1, 0.5,-32.9,200.0,21.2,39.1,14.2, 0.0,  0*5E
2017,08,21,14,30,51,1503325835,47.649398,-122.312728,0.0,228,16.4,$WIROS,05.211610,135.05, 160462,20.34,2.872,2.872,0.401,2.489,1.931,1.937,1.825,2.684,4.096,3.542,0.000,4.096,4.978,17.30,17.40,36.68,36.59,-0.1, 0.5,20.3,200.0,21.1,39.1,14.2, 0.0,  0*51
2017,08,21,14,30,53,1503325838,47.649397,-122.312723,0.0,228,16.4,$WIROS,05.211612,135.05, 160940,20.51,2.872,2.871,0.402,2.489,1.931,1.937,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.40,36.69,36.59,-0.1, 0.4,20.5,200.0,21.2,39.1,14.2, 0.0,  0*5E
2017,08,21,14,30,56,1503325840,47.649397,-122.312722,0.0,228,16.4,$WIROS,05.211615,135.05, 160858,20.48,2.871,2.871,0.401,2.489,1.931,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.41,36.69,36.60,-0.1, 0.5,20.4,200.0,21.2,39.1,14.2, 0.0,  0*53
2017,08,21,14,30,58,1503325843,47.649395,-122.312722,0.0,228,16.4,$WIROS,05.211617,135.05, 160844,20.47,2.871,2.871,0.401,2.489,1.931,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.41,36.69,36.60,-0.1, 0.4,20.4,200.0,21.2,39.1,14.2, 0.0,  0*52
2017,08,21,14,31,00,1503325845,47.649395,-122.312722,0.1,228,16.4,$WIROS,05.211620,135.05, 160964,20.51,2.871,2.871,0.402,2.489,1.930,1.936,1.824,2.683,4.096,3.542,0.000,4.096,4.978,17.31,17.41,36.69,36.60,-0.1, 0.4,20.5,200.0,21.2,39.1,14.2, 0.0,  0*50
2017,08,21,14,31,03,1503325848,47.649393,-122.312722,0.0,228,16.4,$WIROS,05.211622,135.05, 161414,20.69,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.69,36.60,-0.1, 0.4,20.6,200.0,21.2,39.1,14.2, 0.0,  0*53
2017,08,21,14,31,05,1503325850,47.649393,-122.312722,0.0,228,16.4,$WIROS,05.211624,135.05, 160912,20.50,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.69,36.60,-0.1, 0.5,20.5,200.0,21.2,39.1,14.2, 0.0,  0*57
2017,08,21,14,31,08,1503325852,47.649392,-122.312722,0.0,228,16.4,$WIROS,05.211627,135.05, 161363,20.67,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.60,-0.1, 0.4,20.5,200.0,21.2,39.1,14.2, 0.0,  0*54
2017,08,21,14,31,10,1503325855,47.649390,-122.312720,0.0,228,16.4,$WIROS,05.211629,135.05, 160826,20.46,2.871,2.871,0.401,2.489,1.930,1.936,1.824,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.60,-0.1, 0.5,20.4,200.0,21.2,39.1,14.2, 0.0,  0*50
2017,08,21,14,31,13,1503325857,47.649390,-122.312720,0.1,228,16.4,$WIROS,05.211632,135.05, 161054,20.55,2.871,2.871,0.401,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.60,-0.1, 0.4,20.4,200.0,21.2,39.1,14.2, 0.0,  0*55
2017,08,21,14,31,15,1503325860,47.649392,-122.312723,0.0,228,16.4,$WIROS,05.211634,135.05, 160742,20.43,2.871,2.871,0.401,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.69,36.60,-0.1, 0.4,20.4,200.0,21.2,39.1,14.2, 0.0,  0*5D
2017,08,21,14,31,18,1503325862,47.649392,-122.312727,0.0,228,16.4,$WIROS,05.211637,135.05, 161108,20.57,2.871,2.871,0.402,2.489,1.930,1.936,1.824,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.60,-0.1, 0.5,20.5,200.0,21.2,39.1,14.2, 0.0,  0*58
2017,08,21,14,31,20,1503325865,47.649392,-122.312728,0.0,228,16.4,$WIROS,05.211639,135.05, 161395,20.68,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.001,4.096,4.978,17.32,17.41,36.70,36.60,-0.1, 0.4,20.6,200.0,21.2,39.1,14.2, 0.0,  0*5F
2017,08,21,14,31,22,1503325867,47.649392,-122.312728,0.0,228,16.4,$WIROS,05.211641,135.05, 161521,20.73,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.60,-0.1, 0.5,20.6,200.0,21.2,39.1,14.2, 0.0,  0*52
2017,08,21,14,31,25,1503325870,47.649390,-122.312727,0.1,228,16.4,$WIROS,05.211644,135.05, 160871,20.48,2.871,2.871,0.401,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.61,-0.1, 0.4,20.4,200.0,21.2,39.1,14.2, 0.0,  0*56
2017,08,21,14,31,27,1503325872,47.649388,-122.312727,0.0,228,16.4,$WIROS,05.211646,135.05, 161230,20.62,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.60,-0.1, 0.4,20.7,200.0,21.2,39.1,14.2, 0.0,  0*53
2017,08,21,14,31,30,1503325874,47.649388,-122.312727,0.0,228,16.4,$WIROS,05.211649,135.05, 161075,20.56,2.871,2.871,0.401,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.60,-0.1, 0.4,20.4,200.0,21.2,39.1,14.2, 0.0,  0*59
2017,08,21,14,31,32,1503325877,47.649390,-122.312728,0.1,228,16.4,$WIROS,05.211651,135.05, 161324,20.66,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.60,-0.1, 0.4,20.6,200.0,21.2,39.1,14.2, 0.0,  0*55
2017,08,21,14,31,35,1503325879,47.649390,-122.312730,0.0,228,16.4,$WIROS,05.211654,135.05, 160845,20.48,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.61,-0.1, 0.4,20.5,200.0,21.2,39.1,14.2, 0.0,  0*53
2017,08,21,14,31,37,1503325882,47.649390,-122.312728,0.0,228,16.4,$WIROS,05.211656,135.05, 160968,20.52,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.60,-0.1, 0.5,20.5,200.0,21.2,39.1,14.2, 0.0,  0*54
2017,08,21,14,31,39,1503325884,47.649390,-122.312728,0.0,228,16.4,$WIROS,05.211658,135.05, 161516,20.73,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.61,-0.1, 0.4,20.5,200.0,21.2,39.1,14.2, 0.0,  0*5D
2017,08,21,14,31,42,1503325887,47.649388,-122.312728,0.0,228,16.4,$WIROS,05.211701,135.05, 160554,20.36,2.871,2.871,0.401,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.61,-0.1, 0.5,20.3,200.0,21.2,39.1,14.2, 0.0,  0*53
2017,08,21,14,31,44,1503325889,47.649388,-122.312730,0.1,228,16.4,$WIROS,05.211703,135.05, 161763,20.82,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.001,4.096,4.978,17.32,17.41,36.70,36.60,-0.1, 0.5,20.6,200.0,21.2,39.1,14.2, 0.0,  0*5F
2017,08,21,14,31,47,1503325891,47.649387,-122.312730,0.0,228,16.4,$WIROS,05.211706,135.05, 161235,20.63,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.42,36.70,36.61,-0.1, 0.5,20.6,200.0,21.2,39.1,14.2, 0.0,  0*51
2017,08,21,14,31,49,1503325894,47.649387,-122.312732,0.1,228,16.4,$WIROS,05.211708,135.05, 161625,20.77,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.42,36.70,36.61,-0.1, 0.4,20.6,200.0,21.2,39.1,14.2, 0.0,  0*5F
2017,08,21,14,31,52,1503325896,47.649387,-122.312732,0.1,228,16.4,$WIROS,05.211711,135.05, 161402,20.69,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.001,4.096,4.978,17.32,17.41,36.70,36.61,-0.1, 0.5,20.7,200.0,21.2,39.1,14.2, 0.0,  0*5D
2017,08,21,14,31,54,1503325899,47.649388,-122.312733,0.0,228,16.4,$WIROS,05.211713,135.05, 160933,20.51,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.41,36.70,36.61,-0.1, 0.4,20.5,200.0,21.2,39.1,14.2, 0.0,  0*59
2017,08,21,14,31,56,1503325901,47.649388,-122.312733,0.0,228,16.4,$WIROS,05.211715,135.05, 161328,20.66,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.42,36.70,36.61,-0.1, 0.4,20.6,200.0,21.2,39.1,14.2, 0.0,  0*5B
2017,08,21,14,31,59,1503325904,47.649388,-122.312732,0.0,228,16.4,$WIROS,05.211718,135.05, 160946,20.51,2.871,2.870,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.42,36.70,36.61,-0.1, 0.5,20.5,200.0,21.2,39.1,14.2, 0.0,  0*52
2017,08,21,14,32,01,1503325906,47.649388,-122.312732,0.0,228,16.4,$WIROS,05.211720,135.05, 161606,20.78,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.42,36.70,36.61,-0.1, 0.5,20.7,200.0,21.2,39.1,14.2, 0.0,  0*5B
2017,08,21,14,32,04,1503325908,47.649388,-122.312728,0.0,228,16.4,$WIROS,05.211723,135.05, 161543,20.74,2.871,2.871,0.403,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.42,36.70,36.61,-0.1, 0.5,20.8,200.0,21.2,39.1,14.2, 0.0,  0*58
2017,08,21,14,32,06,1503325911,47.649390,-122.312727,0.0,228,16.4,$WIROS,05.211725,135.05, 161479,20.72,2.871,2.871,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.33,17.42,36.70,36.61,-0.1, 0.5,20.7,200.0,21.2,39.1,14.2, 0.0,  0*5F
2017,08,21,14,32,09,1503325913,47.649392,-122.312725,0.1,228,16.4,$WIROS,05.211728,135.05, 161272,20.64,2.871,2.870,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.42,36.70,36.61,-0.1, 0.4,20.6,200.0,21.2,39.1,14.2, 0.0,  0*58
2017,08,21,14,32,11,1503325916,47.649393,-122.312725,0.1,228,16.4,$WIROS,05.211730,135.05, 161169,20.59,2.871,2.870,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.42,36.70,36.61,-0.1, 0.4,20.5,200.0,21.2,39.1,14.2, 0.0,  0*54
2017,08,21,14,32,14,1503325918,47.649395,-122.312725,0.1,228,16.4,$WIROS,05.211732,135.05, 161297,20.65,2.871,2.870,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.42,36.70,36.61,-0.1, 0.5,20.6,200.0,21.2,39.1,14.2, 0.0,  0*58
2017,08,21,14,32,16,1503325921,47.649395,-122.312723,0.0,228,16.4,$WIROS,05.211735,135.05, 161232,20.62,2.871,2.870,0.402,2.489,1.930,1.936,1.825,2.683,4.096,3.542,0.000,4.096,4.978,17.32,17.42,36.70,36.61,-0.1, 0.5,20.6,200.0,21.2,39.1,14.2, 0.0,  0*57
2017,08,21,14,32,18,1503325923,47.649397,-122.312723,0.0,228,16.4,$WIROS,05.211737,135.05, 161037,20.55,2.871,2.870,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.32,17.42,36.70,36.61,-0.1, 0.5,20.6,200.0,21.2,39.1,14.2, 0.0,  0*57
2017,08,21,14,32,21,1503325926,47.649398,-122.312722,0.0,228,16.4,$WIROS,05.211740,135.05, 160864,20.49,2.871,2.870,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.33,17.42,36.70,36.61,-0.1, 0.4,20.5,200.0,21.2,39.1,14.2, 0.0,  0*56
2017,08,21,14,32,23,1503325928,47.649400,-122.312722,0.0,228,16.4,$WIROS,05.211742,135.05, 161141,20.59,2.871,2.870,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.33,17.42,36.70,36.61,-0.1, 0.5,20.6,200.0,21.2,39.1,14.2, 0.0,  0*58
2017,08,21,14,32,26,1503325931,47.649400,-122.312722,0.0,228,16.4,$WIROS,05.211745,135.05, 161513,20.73,2.871,2.870,0.402,2.489,1.930,1.936,1.825,2.682,4.096,3.542,0.000,4.096,4.978,17.33,17.42,36.70,36.61,-0.1, 0.4,20.6,200.0,21.2,39.1,14.2, 0.0,  0*55
$WIRAV,05.211746,264.93,324.95, 44.98,135.05,153561,256.3,190518,2597.2, 55816,255.2,161154,307.4,17.31,0.00,17.41,0.00,36.69,0.00,36.60,0.02,17.359,36.643,-0.11, 0.01, 0.45, 0.01,134.6,0.986850*5D
$WIRST,05.211746,264.93,324.95, 44.98,135.05,153561,190518, 55816,161154,17.359,36.643,134.6,0.986850,22.36*73
